sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,0,7848,1,1,0,1,797,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,1,1,0,1,1,1,2,2,25700,55470,43388,45667,3811,46190,5558,64326,39183,701,4,25643,1,27107,1,1,0,1,195,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,0,25700,7274,165,45667,20921,46190,5558,25913,65001,14550,1,37417,1,7848,0,1,0,1,797,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,13763,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,0,25700,47145,8648,45667,17228,46190,5558,3121,65001,20665,15,1438,0,18160,1,1,0,1,1473,data_4threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,5558,28609,65001,62422,1,37417,1,7848,0,1,0,1,797,data_4threads_10connections_30s_True
sendfile,0,libev,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,1,1,0,1,797,data_4threads_10connections_30s_True
writev,1,libev,0,1,0,0,1,1,0,0,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,46167,0,0,0,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,1,0,0,1,1,0,0,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,1,0,1,1,0,0,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,0,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,1,0,1,1,2,2,10583,34462,2709,36070,31821,63770,46270,21089,19133,41333,15,13639,0,44106,0,0,1,0,1301,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,44673,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,select,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,44673,65368,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_8threads_100connections_30s_True
writev,1,libev,0,0,1,0,1,1,2,2,10583,34462,2709,36070,17783,44673,4798,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,28533,63770,13602,21089,19133,1055,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,1,0,1,0,1,1,2,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,0,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,44106,0,0,1,0,1301,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,1438,1,18850,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,3932,4182,171,53146,17783,12499,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,select,0,0,0,0,1,1,1,1,53139,4182,2709,36070,17783,44673,4798,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_100connections_30s_True
writev,1,libev,0,1,0,0,1,1,2,2,59042,4182,2709,36070,31821,34681,46270,21089,19133,20665,15,13639,1,44106,0,1,1,1,1473,data_8threads_100connections_30s_True
writev,1,libev,0,1,1,0,1,1,2,1,53139,4182,2709,36070,28240,22267,16760,25913,61283,62422,1,37417,1,31636,0,1,0,1,797,data_8threads_100connections_30s_True
write,1,libev,0,0,1,0,1,1,0,0,53949,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,0,2582,data_8threads_100connections_30s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_8threads_10connections_30s_True
writev,0,poll,0,0,0,1,1,0,2,2,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
sendfile,0,poll,0,0,0,1,1,0,1,0,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,data_8threads_10connections_30s_True
sendfile,0,poll,0,0,0,1,1,0,2,2,23571,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,0,2,25700,47145,8648,45667,20921,46190,5558,25913,42458,62422,1,28922,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,0,2,25700,47145,8648,45667,20921,1728,5558,25913,42458,62422,1,28922,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
writev,0,select,0,0,0,1,1,0,2,2,25700,38675,8648,55197,20921,35451,5558,17615,65001,62422,1,37417,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
writev,0,poll,0,0,0,1,1,0,2,2,25700,47145,8648,45667,20921,59864,5558,25913,65001,62422,1,37417,1,7848,1,1,0,0,797,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,1438,1,18160,0,0,1,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,1,0,1,1,0,0,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,1,0,1,1,2,2,10583,34462,2709,36070,31821,63770,46270,21089,19133,41333,15,13639,0,44106,0,0,1,0,1301,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,0,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,16319,20665,15,13639,1,44106,0,0,1,1,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,1,0,1,1,0,0,10583,4182,60503,53146,17783,63770,46270,21089,19133,20665,1,18442,1,7848,0,1,0,1,797,data_8threads_10connections_30s_True
writev,1,linux-sysepoll,0,0,0,0,1,1,2,1,10583,4182,171,16077,17783,61505,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,1,0,1,1,1,0,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_8threads_10connections_30s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,60960,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,195,data_8threads_10connections_30s_True
sendfile,0,poll,0,0,1,1,1,0,2,2,23571,47145,8648,3237,20921,35538,5558,25913,65001,45544,1,37417,1,7848,0,1,0,0,2646,data_8threads_10connections_30s_True
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,25700,47145,8648,45667,32162,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,0,25700,47145,8648,45667,32162,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,1903,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,34603,47145,8648,45667,20921,48631,44867,25913,65001,20665,15,1438,1,18160,0,0,1,0,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,21235,1055,15,1438,1,18160,0,0,1,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,45667,3811,46190,5558,64326,47882,701,4,25643,1,27107,0,0,0,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,15855,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,18160,0,0,0,1,1388,data_4threads_100connections_30s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,48631,44867,25913,40007,20665,15,1438,1,5805,1,1,0,0,1348,data_4threads_100connections_30s_False
sendfile,0,poll,0,0,1,1,1,0,1,2,7701,47145,8648,45667,20921,48631,44867,25913,40007,20665,15,1438,1,18160,0,1,0,0,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,1,1,0,1,1,1,2,2,25700,55470,43388,45667,3811,46190,5558,64326,39183,701,4,25643,1,27107,1,1,0,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,1,38468,47145,18641,45667,13491,63317,5558,25913,39183,701,4,25643,1,27107,1,1,0,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,38468,47145,18641,45667,13491,63317,5558,25913,39183,701,3,25643,1,27107,1,1,0,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,2,25700,47145,8648,45667,20921,46190,5558,25913,49037,62422,1,37417,1,7848,0,1,0,1,195,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,1,38468,47145,8648,61408,20921,46190,5558,25913,64787,62422,1,56253,1,52721,1,1,0,1,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,38468,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,52721,0,1,0,1,797,data_4threads_100connections_30s_False
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,38468,47145,8648,45667,20921,50072,5558,8685,65001,62422,1,37417,1,52721,0,1,0,1,797,data_4threads_100connections_30s_False
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,25700,47145,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,1,1,797,data_4threads_100connections_30s_False
writev,1,select,0,1,0,1,1,0,2,2,61621,3031,43388,45667,3811,38560,5558,64326,49654,701,4,51636,1,27107,1,1,0,1,2284,data_4threads_100connections_30s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,2054,46190,9077,64326,47882,701,4,25643,1,27107,1,0,0,1,1903,data_4threads_300connections_120s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,15647,46190,5558,25913,65001,62422,1,37417,1,11089,1,0,1,1,61,data_4threads_300connections_120s_True
write,0,linux-sysepoll,1,0,0,1,1,0,1,2,25700,47145,8648,45667,719,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,0,0,503,data_4threads_300connections_120s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_4threads_300connections_120s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,0,1,1903,data_4threads_300connections_120s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,1,1,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,19133,1055,15,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,3811,46190,5558,64326,47882,701,4,25643,1,27107,0,0,1,1,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,2709,36070,31821,63770,46270,21089,45269,1055,15,1438,1,18160,0,0,1,1,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,171,53146,24319,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
writev,1,libev,0,0,0,0,1,1,2,1,10583,28394,171,20136,17783,64518,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
sendfile,1,libev,1,0,0,0,1,0,1,2,25700,47145,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,0,1,1903,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,45667,3811,46190,5558,64326,47882,701,4,25643,1,27107,0,0,0,1,195,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,15855,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,18160,0,0,0,1,1388,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,1,1,1,10583,4182,171,53146,28533,63770,46270,21089,21235,1055,15,1438,1,18160,0,0,1,1,195,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,34603,47145,8648,45667,20921,48631,44867,25913,65001,20665,15,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,34603,47145,8648,45667,20921,48631,46228,25913,65001,20665,13,1438,1,18160,0,0,1,0,195,data_4threads_300connections_120s_True
sendfile,0,linux-sysepoll,1,0,0,1,1,0,1,1,25700,47145,8648,45667,3811,46190,5558,64326,47882,701,4,25643,1,27107,0,0,1,1,1694,data_4threads_300connections_120s_True
writev,1,linux-sysepoll,0,0,1,0,0,1,2,1,10583,4182,171,53146,17783,44673,5558,25913,65001,62422,1,37417,1,7848,0,0,1,0,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,0,0,0,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,18160,1,0,0,1,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,18487,31821,63770,46270,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,0,0,1,2,25700,47145,47371,45667,20921,63770,27046,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,2054,46190,9077,64326,47882,701,4,25643,1,27107,1,0,0,1,1903,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_8threads_100connections_120s_False
writev,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,31177,65001,62422,16,30777,1,7848,0,0,0,1,1933,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,65368,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,46190,65368,21089,19133,20665,15,1438,1,18160,0,0,0,1,1371,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,18160,1,0,0,1,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,37417,1,15170,0,1,0,0,797,data_8threads_100connections_120s_False
write,0,libev,0,0,0,1,1,0,1,2,25700,47145,8648,13967,20921,46190,65368,21089,19133,56972,15,1438,1,45185,0,0,0,1,797,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,1,1,195,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,0,1,1903,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,5460,8648,45667,7993,46190,5558,25913,65001,62422,1,37417,1,11089,0,0,0,1,1903,data_8threads_100connections_120s_False
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,171,53146,17783,44673,5558,25913,65001,62422,1,37417,1,7848,0,0,1,0,797,data_8threads_100connections_120s_False
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,3811,46190,5558,36653,47882,701,4,25643,1,27107,0,0,1,1,195,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,14504,2709,36070,2054,46190,9077,64326,47882,701,4,25643,1,27107,1,0,0,0,797,data_8threads_100connections_120s_False
writev,1,libev,0,0,0,1,1,1,0,2,25700,47145,8648,34376,20921,46190,5558,25913,65001,62422,1,37417,1,7848,1,1,1,0,797,data_8threads_100connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,5333,17783,63770,51353,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,1,1,1,2,2,25700,47145,47371,30457,20921,59932,51353,21089,19133,20665,15,1438,1,18160,0,0,0,0,195,data_4threads_100connections_10s_False
writev,1,poll,0,0,1,0,1,1,2,2,10583,34462,2709,36070,31821,63770,46270,21089,19133,41333,15,1438,1,27512,1,0,0,1,797,data_4threads_100connections_10s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_4threads_100connections_10s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,1,1,0,0,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,18487,31821,63770,46270,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,1,0,0,1,2,25700,47145,47371,45667,20921,63770,27046,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,0,0,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,2,2,25700,47145,47371,30457,20921,63770,27046,36885,19133,28753,15,1438,0,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,0,0,0,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,41333,15,1438,1,27512,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,6907,36070,31821,63770,46270,21089,19133,41333,15,1438,1,27512,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,1,1,1,0,1,2,25700,47145,47371,45667,20921,63770,27046,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,0,0,0,2,10583,13560,2709,36070,31821,63770,46270,21089,19133,41333,15,54179,1,27512,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,1,1,0,2,2,10583,4182,2709,36070,31821,63596,46270,21089,19133,20665,15,64658,1,29200,1,1,0,1,166,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,1,0,0,1,2,25700,47145,47371,45667,20921,63770,27046,25482,19133,30638,15,1438,1,18160,1,0,0,1,797,data_4threads_100connections_10s_False
writev,1,libev,1,0,0,0,1,0,1,2,25700,6439,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,1,0,797,data_4threads_100connections_10s_False
sendfile,1,libev,1,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,51841,65001,62422,16,37417,1,7848,1,1,0,0,797,data_4threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,data_4threads_100connections_10s_False
writev,1,select,0,0,0,0,1,1,2,1,10583,4182,171,53146,17783,44673,65368,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_100connections_10s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,data_4threads_300connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,58735,47145,8648,5333,17783,63770,51353,21089,19133,20665,15,60308,1,18160,0,1,0,0,195,data_4threads_300connections_120s_False
write,0,linux-sysepoll,0,0,1,1,1,0,1,2,49914,47145,8648,64013,17783,19744,51353,21089,19133,20665,15,60308,1,18160,0,0,0,0,195,data_4threads_300connections_120s_False
write,0,linux-sysepoll,0,0,1,1,1,0,1,2,58735,47145,58480,57712,9626,46190,6792,25913,65001,62422,7,37417,1,6450,0,1,0,0,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,33727,2709,36070,1845,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_4threads_300connections_120s_False
writev,1,libev,1,0,0,0,1,1,1,2,25700,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_4threads_300connections_120s_False
write,0,linux-sysepoll,0,0,0,1,1,0,2,0,37538,40905,8648,45667,20921,25831,59175,25913,65001,62422,1,11555,1,27512,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,16,37417,1,6450,0,1,0,0,797,data_4threads_300connections_120s_False
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,8,37417,1,6450,0,1,0,0,797,data_4threads_300connections_120s_False
writev,1,libev,1,0,0,1,0,0,1,2,25700,47145,58480,57712,21463,46190,32487,25913,65001,62422,16,37417,1,6450,0,1,0,0,797,data_4threads_300connections_120s_False
writev,1,libev,1,0,0,1,1,0,1,2,25700,47145,8648,5333,21876,23359,51353,21089,19133,20665,15,60308,1,18160,0,1,0,1,195,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,0,1,1,2,2,25700,47145,47371,30457,20921,63770,27046,36885,19133,28753,15,1438,0,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,18487,31821,63770,46270,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,0,0,0,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,1,0,0,1,2,25700,47145,47371,45667,20921,63770,27046,25482,19133,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,0,1,0,2,1,10583,4182,28148,18487,31821,63770,51029,25482,65339,28753,15,1438,1,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,poll,0,0,0,0,1,0,2,2,10583,34462,2709,36070,31821,63770,46270,21089,19133,41333,15,1438,1,27512,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,0,0,1,1,2,10583,6872,27499,49587,31821,63770,46270,25482,19133,28753,15,2951,1,18160,1,0,0,1,797,data_4threads_300connections_120s_False
writev,1,libev,0,0,0,1,1,1,1,2,25700,33727,2709,36070,31821,63770,46270,21089,19133,20665,15,1438,1,29200,1,0,0,1,166,data_4threads_300connections_120s_False
writev,0,libev,0,0,0,0,1,0,1,2,25700,47145,8648,45667,20921,46190,65368,21089,19133,20665,15,1438,1,18160,0,0,0,0,1371,data_12threads_100connections_60s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,1,1,0,0,797,data_12threads_100connections_60s_True
sendfile,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,20921,48631,44867,25913,40007,20665,15,1438,1,5805,1,1,0,0,1348,data_12threads_100connections_60s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,22550,46190,32487,25913,65001,62422,16,37417,1,7848,1,1,0,0,797,data_12threads_100connections_60s_True
write,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,45667,21463,56225,32487,25913,65001,43217,16,37417,1,7848,0,1,0,1,1626,data_12threads_100connections_60s_True
