id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1042,0,none,3,0.8694210481076649,2,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.8670871975742774,24,6,172,6,43,0,11,2,0,0,1.4711,0
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,172,6,43,0,11,2,0,0,1.4711,0
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,11,2,0,0,1.4711,0
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,0:0,none,0,276,1,dia,24,1,0,none,0,baseline,0.9101993554684676,46,6,235,6,43,0,11,2,0,0,1.4711,0
2233,1,none,1,1.3653973567571176,0,13,1,12,29.71403796292493,0:0,spatial,0,271,1,dia,24,1,0,vbr,0,baseline,0.9101993554684676,24,6,235,6,43,0,15,2,0,0,1.4711,0
1908,1,p4x4,3,1.3381699574248425,1,9,1,-6,23.21909479916627,5:5,temporal,0,29,1,dia,54,1,0,none,0,baseline,0.8523857184253769,24,6,172,8,21,0,11,2,0,0,1.4711,0
1908,1,p4x4,3,1.984914463628881,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,40,0,11,2,0,0,1.853333,1
1908,1,p4x4,3,1.3381699574248425,1,12,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,37,4,236,2,18,0,11,0,0,0,1.7222,0
1042,1,none,3,0.8694210481076649,0,14,1,-6,23.21909479916627,5:5,temporal,0,29,2,dia,54,1,0,none,0,baseline,0.3368127024001215,48,4,236,2,66,0,11,0,0,0,1.853333,1
1908,1,p4x4,2,1.3381699574248425,2,12,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,9,1,0,none,0,baseline,0.9101993554684676,37,4,236,2,18,0,11,2,0,2,1.853333,1
1908,1,none,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,0,dia,54,1,0,none,0,baseline,0.9101993554684676,22,3,236,2,18,0,11,0,0,1,1.90445,1
1680,1,p4x4,3,1.3381699574248425,1,8,1,-6,23.21909479916627,5:5,temporal,0,29,3,dia,54,1,0,none,0,baseline,0.9101993554684676,48,4,236,2,18,0,11,0,0,0,1.90445,1
1908,1,p4x4,3,1.3381699574248425,1,12,1,-6,23.21909479916627,5:5,temporal,0,409,2,dia,54,1,0,none,0,baseline,0.9101993554684676,37,4,236,2,66,0,11,0,0,0,1.853333,1
2074,1,none,3,0.8694210481076649,2,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,0,none,0,main,0.9101993554684676,24,6,172,11,80,0,11,2,0,0,1.5911,0
1042,1,none,3,1.1063767469630867,0,13,1,-2,29.71403796292493,0:0,none,0,271,1,dia,24,1,1,none,0,baseline,0.9101993554684676,48,6,172,13,80,2,11,1,0,0,1.5911,0
2233,1,none,1,1.3653973567571176,0,13,1,10,29.71403796292493,5:5,auto,0,32,4,dia,35,1,0,vbr,1,main,0.3316802394650799,46,5,5,8,12,8,46,1,1,1,1.7778,1
1908,1,p4x4,3,0.0520260669292369,0,5,1,-6,11.66327662283431,5:5,auto,0,32,4,dia,35,1,0,vbr,1,high,0.3316802394650799,46,5,88,13,12,8,24,1,1,2,1.7778,1
1908,1,p4x4,3,1.3381699574248425,0,8,1,10,29.71403796292493,-3:3,auto,0,32,4,dia,35,1,0,vbr,1,main,0.3316802394650799,33,5,5,8,12,8,46,1,1,1,1.7778,1
